timestamp,iteration,env0,raw0,env1,raw1,env2,raw2,env3,raw3,thumb_tip,thumb_base,index,middle,ring,pinky,hand_label
2025-11-13T20:10:39.050453,7855,215,495,221,495,63,496,48,495,1.0000,0.8238,0.8406,0.5623,0.4182,0.3936,Left
2025-11-13T20:10:39.081681,7856,213,496,200,496,62,496,68,494,1.0000,0.8316,0.7755,0.4909,0.3331,0.3908,Left
2025-11-13T20:10:39.112508,7857,257,495,228,496,60,496,65,495,1.0000,0.7858,0.6430,0.3589,0.2078,0.3405,Left
2025-11-13T20:10:39.152267,7858,183,495,170,495,51,495,102,501,1.0000,0.8022,0.4585,0.1847,0.0786,0.2613,Left
2025-11-13T20:10:39.185002,7859,248,488,253,494,65,493,63,493,1.0000,0.7944,0.3443,0.1196,0.0000,0.2492,Left
2025-11-13T20:10:39.219697,7860,217,498,258,486,67,497,64,495,1.0000,0.7471,0.2090,0.1292,0.0425,0.2927,Left
2025-11-13T20:10:39.249922,7861,147,495,187,495,54,496,56,494,1.0000,0.7559,0.0962,0.0531,0.0216,0.2863,Left
2025-11-13T20:10:39.285278,7862,133,494,135,497,46,495,73,496,1.0000,0.7799,0.0793,0.1030,0.1165,0.3916,Left
2025-11-13T20:10:39.317136,7863,133,494,135,497,46,495,73,496,1.0000,0.8079,0.1229,0.1605,0.2046,0.4293,Left
2025-11-13T20:10:39.348615,7864,246,493,260,500,55,496,47,495,1.0000,0.7914,0.0350,0.1883,0.2202,0.4239,Left
2025-11-13T20:10:39.385389,7865,205,493,235,495,51,495,45,496,1.0000,0.8483,0.1638,0.2405,0.2768,0.5043,Left
2025-11-13T20:10:39.417282,7866,182,497,163,494,44,494,38,494,1.0000,0.8178,0.0000,0.1253,0.1697,0.4319,Left
2025-11-13T20:10:39.452721,7867,224,491,204,500,48,495,46,496,1.0000,0.8201,0.0820,0.1875,0.2397,0.4502,Left
2025-11-13T20:10:39.485706,7868,228,491,219,495,43,495,39,495,1.0000,0.8174,0.0441,0.1766,0.2147,0.4547,Left
2025-11-13T20:10:39.522316,7869,228,489,226,501,43,495,38,495,1.0000,0.8492,0.1368,0.2178,0.2573,0.4588,Left
2025-11-13T20:10:39.553252,7870,270,489,255,492,42,495,38,495,1.0000,0.8122,0.2119,0.2144,0.2296,0.4980,Left
2025-11-13T20:10:39.589417,7871,260,488,231,497,41,495,63,496,1.0000,0.7973,0.1661,0.1712,0.1705,0.4171,Left
2025-11-13T20:10:39.620674,7872,248,506,172,492,42,496,44,495,1.0000,0.7638,0.2250,0.1870,0.1056,0.3143,Left
2025-11-13T20:10:39.653003,7873,312,495,235,496,49,496,42,495,1.0000,0.7470,0.1951,0.2488,0.0913,0.2695,Left
2025-11-13T20:10:39.687785,7874,240,493,230,491,43,495,60,495,1.0000,0.7400,0.2232,0.2117,0.0673,0.3484,Left
2025-11-13T20:10:39.720591,7875,234,491,213,496,42,496,49,495,1.0000,0.7299,0.2786,0.2293,0.1014,0.3525,Left
2025-11-13T20:10:39.757626,7876,265,489,182,496,47,495,41,495,1.0000,0.7305,0.3239,0.2819,0.1563,0.4110,Left
2025-11-13T20:10:39.788842,7877,283,497,191,499,48,496,39,496,1.0000,0.7180,0.3286,0.3036,0.1373,0.4031,Left
2025-11-13T20:10:39.825168,7878,195,494,196,493,41,494,45,496,1.0000,0.7031,0.3268,0.2810,0.1235,0.3775,Left
2025-11-13T20:10:39.857386,7879,239,486,265,478,48,493,41,496,1.0000,0.7028,0.3745,0.3004,0.1267,0.3881,Left
2025-11-13T20:10:39.890240,7880,287,497,197,495,53,496,39,494,1.0000,0.7183,0.3598,0.3072,0.1216,0.4071,Left
2025-11-13T20:10:39.924849,7881,250,492,318,485,49,495,39,496,1.0000,0.6990,0.3354,0.2754,0.1255,0.3543,Left
2025-11-13T20:10:39.956830,7882,201,493,169,494,40,495,52,495,1.0000,0.6909,0.3202,0.2827,0.1285,0.3634,Left
2025-11-13T20:10:39.992723,7883,217,495,185,492,43,495,45,495,1.0000,0.6738,0.3528,0.2540,0.1112,0.3088,Left
2025-11-13T20:10:40.025250,7884,183,496,154,497,43,495,39,496,1.0000,0.6874,0.3553,0.1960,0.0842,0.2761,Left
2025-11-13T20:10:40.062522,7885,249,502,153,492,44,497,39,495,1.0000,0.6600,0.3214,0.2124,0.0611,0.2974,Left
2025-11-13T20:10:40.093027,7886,207,497,107,497,41,495,36,495,1.0000,0.6306,0.3197,0.1939,0.0860,0.2891,Left
2025-11-13T20:10:40.129882,7887,230,487,174,497,44,496,36,495,1.0000,0.6565,0.2901,0.1781,0.0705,0.3093,Left
2025-11-13T20:10:40.160361,7888,204,494,195,494,45,495,36,495,1.0000,0.6566,0.3146,0.2043,0.0860,0.3150,Left
2025-11-13T20:10:40.192979,7889,222,488,175,495,44,495,37,495,1.0000,0.6785,0.3842,0.2894,0.1400,0.3150,Left
2025-11-13T20:10:40.231079,7890,167,494,134,495,44,495,36,495,1.0000,0.6924,0.3724,0.2525,0.1555,0.3050,Left
2025-11-13T20:10:40.261774,7891,165,495,119,497,44,496,36,495,1.0000,0.6672,0.3424,0.2459,0.1205,0.3280,Left
2025-11-13T20:10:40.297341,7892,165,497,127,496,42,495,36,496,1.0000,0.6649,0.3610,0.2454,0.1232,0.3150,Left
2025-11-13T20:10:40.329920,7893,181,494,139,492,42,495,36,496,1.0000,0.6985,0.3785,0.2582,0.1203,0.3466,Left
2025-11-13T20:10:40.366064,7894,189,496,171,496,39,496,36,494,1.0000,0.6776,0.3565,0.2467,0.1172,0.3144,Left
2025-11-13T20:10:40.397064,7895,157,493,181,495,39,495,36,495,1.0000,0.6674,0.3776,0.1985,0.1527,0.3185,Left
2025-11-13T20:10:40.429160,7896,178,495,131,493,46,495,36,495,1.0000,0.6527,0.3716,0.2000,0.1278,0.2902,Left
2025-11-13T20:10:40.465388,7897,187,495,176,495,46,496,36,495,1.0000,0.6527,0.3726,0.1853,0.1057,0.3103,Left
2025-11-13T20:10:40.496683,7898,187,495,176,495,46,496,36,495,1.0000,0.6451,0.3635,0.2062,0.0872,0.3029,Left
2025-11-13T20:10:40.532903,7899,167,500,224,493,44,496,36,495,1.0000,0.6671,0.3350,0.1701,0.0840,0.3178,Left
2025-11-13T20:10:40.566293,7900,193,499,190,496,46,497,36,495,1.0000,0.6738,0.3115,0.2071,0.0999,0.3326,Left
2025-11-13T20:10:40.601233,7901,172,495,178,495,42,495,36,496,1.0000,0.6940,0.3370,0.2586,0.1294,0.3192,Left
2025-11-13T20:10:40.633661,7902,172,495,178,495,42,495,36,496,1.0000,0.7038,0.3267,0.2359,0.1373,0.3392,Left
2025-11-13T20:10:40.668644,7903,149,495,131,496,39,496,36,495,1.0000,0.7015,0.3180,0.2260,0.0813,0.3258,Left
2025-11-13T20:10:40.701630,7904,205,495,131,493,40,496,36,495,1.0000,0.6758,0.3468,0.1636,0.1000,0.3472,Left
2025-11-13T20:10:40.732939,7905,188,499,116,493,40,496,36,495,1.0000,0.6892,0.3646,0.1941,0.1107,0.3590,Left
2025-11-13T20:10:40.768832,7906,188,499,116,493,40,496,36,495,1.0000,0.6633,0.3544,0.1994,0.1207,0.3635,Left
2025-11-13T20:10:40.800914,7907,201,502,176,491,39,495,35,495,1.0000,0.6665,0.3477,0.2413,0.1433,0.3403,Left
2025-11-13T20:10:40.837050,7908,199,498,186,492,44,496,36,495,1.0000,0.6657,0.3438,0.1869,0.1431,0.3403,Left
2025-11-13T20:10:40.868731,7909,150,496,131,495,40,496,36,495,1.0000,0.6886,0.3733,0.2098,0.1681,0.3664,Left
2025-11-13T20:10:40.904450,7910,150,496,131,495,40,496,36,495,1.0000,0.6736,0.3800,0.2244,0.1581,0.3778,Left
2025-11-13T20:10:40.936991,7911,208,493,211,492,40,495,37,495,1.0000,0.6627,0.4138,0.2281,0.1295,0.3901,Left
2025-11-13T20:10:40.969402,7912,210,496,200,492,39,496,37,495,1.0000,0.6567,0.3642,0.2319,0.1246,0.3573,Left
2025-11-13T20:10:41.004144,7913,226,492,209,495,41,496,36,495,1.0000,0.6648,0.3528,0.2086,0.1418,0.3839,Left
2025-11-13T20:10:41.036799,7914,192,497,172,495,39,495,36,495,1.0000,0.6594,0.3776,0.2433,0.1345,0.3759,Left
2025-11-13T20:10:41.073560,7915,207,497,151,497,43,496,36,495,1.0000,0.6622,0.3677,0.2698,0.1774,0.3622,Left
2025-11-13T20:10:41.105372,7916,194,495,150,490,41,496,36,496,1.0000,0.6872,0.3767,0.3013,0.2073,0.3741,Left
2025-11-13T20:10:41.141415,7917,111,494,99,495,41,495,36,495,1.0000,0.6840,0.3871,0.2918,0.1828,0.3478,Left
2025-11-13T20:10:41.173034,7918,102,497,134,490,41,496,36,495,1.0000,0.6599,0.3832,0.2322,0.1377,0.3404,Left
2025-11-13T20:10:41.209129,7919,164,495,221,487,42,496,36,496,1.0000,0.6774,0.3742,0.2875,0.1620,0.3224,Left
2025-11-13T20:10:41.240486,7920,164,497,208,496,42,496,35,495,1.0000,0.6774,0.3598,0.3001,0.1824,0.3523,Left
2025-11-13T20:10:41.273638,7921,192,498,168,496,42,496,36,495,1.0000,0.6641,0.3623,0.2441,0.1104,0.3647,Left
2025-11-13T20:10:41.310740,7922,239,490,173,494,49,496,39,495,1.0000,0.6443,0.3127,0.2190,0.1136,0.3249,Left
2025-11-13T20:10:41.341317,7923,175,495,161,490,42,495,36,496,1.0000,0.6798,0.3479,0.2303,0.1014,0.3350,Left
2025-11-13T20:10:41.377715,7924,145,496,161,493,42,495,36,495,1.0000,0.6656,0.4015,0.2135,0.0927,0.3417,Left
2025-11-13T20:10:41.408451,7925,169,499,138,494,38,495,36,496,1.0000,0.6766,0.4023,0.2287,0.0773,0.2832,Left
2025-11-13T20:10:41.444674,7926,168,500,115,496,39,496,36,495,1.0000,0.6481,0.3568,0.1678,0.0982,0.2823,Left
2025-11-13T20:10:41.475991,7927,234,496,147,496,45,495,36,494,1.0000,0.6688,0.3439,0.1503,0.0802,0.2708,Left
2025-11-13T20:10:41.508756,7928,205,497,152,489,44,496,36,495,1.0000,0.6688,0.3927,0.2919,0.1454,0.3042,Left
2025-11-13T20:10:41.545631,7929,313,498,249,503,50,495,36,495,1.0000,0.6816,0.4057,0.3661,0.1622,0.3318,Left
2025-11-13T20:10:41.576552,7930,326,489,443,487,59,494,75,502,1.0000,0.6618,0.3032,0.2829,0.1072,0.3078,Left
2025-11-13T20:10:41.613168,7931,561,482,447,499,69,495,53,494,1.0000,0.7030,0.3621,0.2790,0.1195,0.3568,Left
2025-11-13T20:10:41.644653,7932,547,501,473,494,82,496,52,493,1.0000,0.7335,0.4159,0.3500,0.2351,0.3017,Left
2025-11-13T20:10:41.680734,7933,598,476,367,504,83,495,61,496,1.0000,0.8686,0.6922,0.6297,0.5276,0.5421,Left
2025-11-13T20:10:41.712823,7934,553,499,408,490,75,495,56,495,1.0000,0.9384,0.7614,0.8033,0.6719,0.7985,Left
2025-11-13T20:10:41.749443,7935,421,488,394,492,61,494,43,496,1.0000,0.9547,0.7762,0.8196,0.7253,0.9534,Left
2025-11-13T20:10:41.780515,7936,412,501,322,495,56,493,41,496,1.0000,0.9883,0.8049,0.8499,0.7679,1.0000,Left
2025-11-13T20:10:41.812050,7937,339,496,291,503,64,495,39,494,1.0000,0.9966,0.7837,0.8675,0.7859,1.0000,Left
2025-11-13T20:10:41.848520,7938,358,496,258,493,63,499,38,494,1.0000,0.9892,0.7546,0.8268,0.7849,1.0000,Left
2025-11-13T20:10:41.881438,7939,300,498,244,497,81,495,36,494,1.0000,0.9975,0.7427,0.8496,0.7862,1.0000,Left
2025-11-13T20:10:41.918243,7940,299,493,353,489,81,494,50,497,1.0000,0.9817,0.7538,0.8364,0.7914,1.0000,Left
2025-11-13T20:10:41.950788,7941,299,493,353,489,81,494,50,497,1.0000,1.0000,0.7955,0.8594,0.7984,1.0000,Left
2025-11-13T20:10:41.986317,7942,198,499,150,495,69,496,40,496,1.0000,1.0000,0.8522,0.8595,0.7620,0.9905,Left
2025-11-13T20:10:42.018215,7943,201,494,155,495,56,495,38,495,1.0000,1.0000,0.8783,0.8027,0.6847,0.9304,Left
2025-11-13T20:10:42.048152,7944,220,495,230,495,53,496,49,496,1.0000,0.9311,0.8675,0.6230,0.5556,0.8175,Left
2025-11-13T20:10:42.085113,7945,220,495,230,495,53,496,49,496,1.0000,0.8606,0.7194,0.4272,0.2883,0.5229,Left
2025-11-13T20:10:42.116928,7946,260,493,134,492,50,495,83,494,1.0000,0.8112,0.5059,0.1646,0.1576,0.3854,Left
2025-11-13T20:10:42.152766,7947,216,495,134,495,48,496,88,495,1.0000,0.7998,0.3766,0.0675,0.0452,0.4116,Left
2025-11-13T20:10:42.184899,7948,190,487,154,493,46,495,91,500,1.0000,0.7838,0.1251,0.0000,0.0221,0.3135,Left
2025-11-13T20:10:42.221333,7949,190,487,154,493,46,495,91,500,1.0000,0.7864,0.0954,0.0000,0.0770,0.3128,Left
2025-11-13T20:10:42.253869,7950,194,494,237,494,49,496,80,500,1.0000,0.7592,0.0000,0.0000,0.0745,0.3479,Left
2025-11-13T20:10:42.290381,7951,311,494,262,496,57,497,70,494,1.0000,0.7533,0.0000,0.0000,0.0386,0.3050,Left
2025-11-13T20:10:42.321186,7952,255,493,211,495,54,496,64,494,1.0000,0.8063,0.1276,0.1147,0.1713,0.3591,Left
2025-11-13T20:10:42.352685,7953,229,498,185,499,51,495,63,494,1.0000,0.8539,0.1867,0.1693,0.2052,0.3373,Left
2025-11-13T20:10:42.389029,7954,337,498,689,491,52,497,89,497,1.0000,0.8702,0.1392,0.1426,0.1607,0.2940,Left
2025-11-13T20:10:42.417863,7955,327,490,561,486,53,496,97,498,1.0000,0.8451,0.1477,0.1543,0.1906,0.2694,Left
2025-11-13T20:10:42.449841,7956,408,478,595,498,65,493,193,503,1.0000,0.7892,0.1347,0.0868,0.1876,0.2747,Left
2025-11-13T20:10:42.484267,7957,410,499,611,480,62,496,289,482,1.0000,0.6955,0.0315,0.0000,0.0744,0.3176,Left
2025-11-13T20:10:42.517516,7958,487,496,497,486,64,495,341,498,1.0000,0.7230,0.0000,0.0000,0.0000,0.2300,Left
2025-11-13T20:10:42.551958,7959,479,504,380,494,67,495,306,493,1.0000,0.7997,0.0000,0.0000,0.0000,0.2299,Left
2025-11-13T20:10:42.584008,7960,472,483,415,475,79,493,363,497,1.0000,0.7547,0.0000,0.0000,0.0000,0.1132,Left
2025-11-13T20:10:42.619641,7961,507,505,439,483,79,495,278,497,1.0000,0.8532,0.1044,0.0198,0.1277,0.3100,Left
2025-11-13T20:10:42.652706,7962,507,505,439,483,79,495,278,497,1.0000,1.0000,0.1360,0.1924,0.2231,0.4170,Left
2025-11-13T20:10:42.686848,7963,518,483,493,492,80,494,96,494,1.0000,1.0000,0.0461,0.1195,0.0906,0.1751,Left
2025-11-13T20:10:42.717123,7964,412,497,540,493,79,494,170,494,1.0000,0.9229,0.4676,0.2177,0.1307,0.1852,Left
2025-11-13T20:10:42.755451,7965,442,498,489,495,70,494,115,495,1.0000,0.9692,0.8540,0.5100,0.4645,0.4224,Left
2025-11-13T20:10:42.786230,7966,442,498,489,495,70,494,115,495,1.0000,0.9704,0.8894,0.6684,0.6417,0.7647,Left
2025-11-13T20:10:42.817160,7967,316,495,424,493,53,495,56,495,0.9760,1.0000,0.9417,0.7747,0.7598,0.9579,Left
2025-11-13T20:10:42.856589,7968,452,496,397,492,52,495,46,495,1.0000,0.9865,0.9177,0.7836,0.7517,0.9978,Left
2025-11-13T20:10:42.887203,7969,339,496,291,491,47,495,41,495,0.9714,0.9949,0.8944,0.8200,0.7798,1.0000,Left
2025-11-13T20:10:42.923765,7970,339,496,291,491,47,495,41,495,1.0000,0.9630,0.8477,0.7425,0.7893,0.9935,Left
2025-11-13T20:10:42.953900,7971,326,497,352,488,65,494,67,500,1.0000,0.9546,0.8503,0.7512,0.7622,1.0000,Left
2025-11-13T20:10:42.989839,7972,327,496,313,495,65,496,63,494,1.0000,0.9302,0.8220,0.6964,0.7482,0.9578,Left
2025-11-13T20:10:43.021379,7973,229,494,175,496,47,496,45,494,1.0000,0.9361,0.8223,0.7413,0.7149,0.9454,Left
2025-11-13T20:10:43.057147,7974,217,491,205,496,46,494,45,496,1.0000,0.9089,0.8553,0.7460,0.6659,0.9241,Left
2025-11-13T20:10:43.092294,7975,300,491,249,498,68,495,41,496,0.9974,0.8802,0.8134,0.7042,0.6389,0.8927,Left
2025-11-13T20:10:43.124292,7976,250,495,210,496,60,496,40,494,1.0000,0.8605,0.8121,0.6824,0.6097,0.8873,Left
2025-11-13T20:10:43.159817,7977,311,494,351,500,62,495,60,498,1.0000,0.8446,0.7887,0.6607,0.5445,0.8540,Left
2025-11-13T20:10:43.189461,7978,272,493,296,496,58,495,64,495,1.0000,0.8241,0.7636,0.5580,0.5167,0.8659,Left
2025-11-13T20:10:43.225331,7979,286,496,175,498,54,496,62,495,1.0000,0.7970,0.7054,0.4512,0.3516,0.7396,Left
2025-11-13T20:10:43.256970,7980,246,495,242,490,56,496,56,494,1.0000,0.7560,0.3706,0.1937,0.0921,0.4463,Left
2025-11-13T20:10:43.294340,7981,316,479,235,491,49,494,76,494,0.9724,0.7383,0.1314,0.0000,0.0000,0.3511,Left
2025-11-13T20:10:43.328274,7982,315,494,219,491,50,495,87,496,1.0000,0.7596,0.0000,0.1233,0.1467,0.4173,Left
2025-11-13T20:10:43.362800,7983,271,496,216,496,46,496,139,491,1.0000,0.7554,0.0000,0.0000,0.0472,0.3372,Left
2025-11-13T20:10:43.396823,7984,407,500,278,489,54,495,244,495,1.0000,0.7948,0.0000,0.0513,0.0985,0.3222,Left
2025-11-13T20:10:43.428845,7985,449,495,333,487,83,496,177,496,1.0000,0.8400,0.0893,0.1056,0.1066,0.3313,Left
2025-11-13T20:10:43.464644,7986,444,489,502,480,100,496,262,495,1.0000,0.8484,0.1864,0.1370,0.1670,0.3562,Left
2025-11-13T20:10:43.493826,7987,491,483,621,489,78,495,353,495,1.0000,0.7509,0.0841,0.0000,0.0180,0.2780,Left
2025-11-13T20:10:43.531936,7988,534,490,594,501,73,494,353,497,1.0000,0.7843,0.0000,0.0000,0.0490,0.2615,Left
2025-11-13T20:10:43.564145,7989,507,494,655,503,84,492,531,487,1.0000,0.9639,0.0000,0.0000,0.0318,0.2688,Left
2025-11-13T20:10:43.597033,7990,597,500,634,501,112,494,553,489,1.0000,1.0000,0.0000,0.0000,0.0389,0.2703,Left
2025-11-13T20:10:43.628908,7991,597,500,634,501,112,494,553,489,1.0000,1.0000,0.0000,0.0000,0.0063,0.2445,Left
2025-11-13T20:10:43.661928,7992,908,490,761,512,118,497,421,496,1.0000,0.9658,0.1216,0.0000,0.1094,0.3259,Left
2025-11-13T20:10:43.697473,7993,921,509,779,489,134,496,381,481,1.0000,1.0000,0.1679,0.1649,0.1898,0.3505,Left
2025-11-13T20:10:43.729454,7994,876,493,738,485,120,493,378,495,1.0000,1.0000,0.2830,0.0000,0.0040,0.3199,Left
2025-11-13T20:10:43.765426,7995,909,455,646,488,110,495,315,493,1.0000,1.0000,0.7831,0.3283,0.2512,0.2529,Left
2025-11-13T20:10:43.799656,7996,853,475,639,497,92,494,187,494,1.0000,1.0000,0.9099,0.6535,0.5879,0.6288,Left
2025-11-13T20:10:43.832922,7997,893,480,737,496,105,498,313,495,1.0000,1.0000,0.9029,0.7424,0.7780,1.0000,Left
2025-11-13T20:10:43.865226,7998,616,519,483,487,87,495,146,495,0.9762,1.0000,0.8110,0.7063,0.7759,1.0000,Left
2025-11-13T20:10:43.897263,7999,526,489,434,497,80,493,116,496,0.9175,1.0000,0.7686,0.6858,0.7263,1.0000,Left
2025-11-13T20:10:43.933894,8000,469,478,402,490,95,493,75,496,0.8865,1.0000,0.7058,0.6312,0.7102,0.9894,Left
2025-11-13T20:10:43.965987,8001,413,495,282,495,79,495,67,496,0.8747,1.0000,0.6850,0.6322,0.7084,0.9783,Left
2025-11-13T20:10:44.001815,8002,280,496,279,496,83,493,95,495,0.9003,1.0000,0.6955,0.6831,0.7238,0.9732,Left
2025-11-13T20:10:44.033849,8003,381,495,257,496,100,496,72,494,0.9422,1.0000,0.6955,0.6356,0.7068,0.9501,Left
2025-11-13T20:10:44.071031,8004,370,494,176,494,109,495,65,493,1.0000,1.0000,0.8395,0.6911,0.7467,1.0000,Left
2025-11-13T20:10:44.104562,8005,367,494,377,488,96,496,85,496,0.9922,1.0000,0.8543,0.6722,0.6357,0.9406,Left
2025-11-13T20:10:44.138030,8006,213,493,194,494,73,495,118,497,1.0000,0.9979,0.8721,0.4469,0.3392,0.6635,Left
2025-11-13T20:10:44.170334,8007,239,489,160,495,85,495,109,496,1.0000,0.9629,0.4206,0.2548,0.0554,0.2270,Left
2025-11-13T20:10:44.201479,8008,239,489,160,495,85,495,109,496,0.9374,0.9771,0.0000,0.0765,0.0674,0.2490,Left
2025-11-13T20:10:44.237603,8009,347,484,306,497,95,498,196,500,1.0000,0.9372,0.1821,0.1980,0.1955,0.4002,Left
2025-11-13T20:10:44.269894,8010,353,495,356,505,105,489,194,493,1.0000,0.8624,0.1120,0.1188,0.1317,0.2432,Left
2025-11-13T20:10:44.305545,8011,394,488,426,490,291,513,275,495,1.0000,0.7711,0.0598,0.0000,0.0686,0.2597,Left
2025-11-13T20:10:44.338087,8012,492,498,578,487,294,494,269,504,1.0000,0.8854,0.0000,0.0000,0.0538,0.2491,Left
2025-11-13T20:10:44.374004,8013,571,496,747,482,251,496,372,482,1.0000,0.9960,0.0000,0.0000,0.0000,0.1662,Left
2025-11-13T20:10:44.407249,8014,718,502,811,483,182,495,492,483,1.0000,1.0000,0.0000,0.0000,0.0426,0.2494,Left
2025-11-13T20:10:44.438445,8015,718,502,811,483,182,495,492,483,1.0000,1.0000,0.0000,0.0000,0.0437,0.2821,Left
2025-11-13T20:10:44.475009,8016,821,500,933,483,163,493,664,491,1.0000,1.0000,0.0000,0.0000,0.1064,0.3598,Left
2025-11-13T20:10:44.506282,8017,934,489,933,505,165,496,459,491,1.0000,1.0000,0.0037,0.0834,0.1704,0.3212,Left
2025-11-13T20:10:44.541041,8018,934,512,933,474,154,493,343,492,1.0000,1.0000,0.2628,0.1407,0.1873,0.4060,Left
2025-11-13T20:10:44.573094,8019,934,512,933,474,154,493,343,492,0.9474,1.0000,0.2178,0.1968,0.1552,0.1804,Left
2025-11-13T20:10:44.610679,8020,934,477,858,508,125,494,266,489,1.0000,1.0000,0.5322,0.2589,0.0000,0.1325,Left
2025-11-13T20:10:44.642074,8021,934,477,858,508,125,494,266,489,0.9336,1.0000,0.8483,0.5906,0.4600,0.3325,Left
2025-11-13T20:10:44.677420,8022,702,490,725,490,98,495,154,494,0.9807,1.0000,0.8740,0.7534,0.6877,0.8703,Left
2025-11-13T20:10:44.710118,8023,575,495,672,490,89,495,124,494,0.9512,1.0000,0.8446,0.7993,0.7911,1.0000,Left
2025-11-13T20:10:44.743215,8024,520,487,492,492,124,498,66,495,0.8643,1.0000,0.7977,0.7494,0.7269,0.9715,Left
2025-11-13T20:10:44.778497,8025,400,494,439,488,136,496,72,493,0.9286,1.0000,0.7642,0.7329,0.7387,0.9799,Left
2025-11-13T20:10:44.809595,8026,396,479,285,492,98,494,95,496,0.9514,1.0000,0.7884,0.7461,0.7523,0.9966,Left
2025-11-13T20:10:44.845858,8027,289,494,188,495,72,495,69,494,1.0000,1.0000,0.8033,0.7001,0.7528,1.0000,Left
2025-11-13T20:10:44.877420,8028,294,485,160,495,76,494,58,496,1.0000,1.0000,0.8407,0.6700,0.7397,0.9884,Left
2025-11-13T20:10:44.912694,8029,296,492,155,498,73,494,53,496,1.0000,1.0000,0.8870,0.6099,0.6432,0.9509,Left
2025-11-13T20:10:44.947319,8030,280,501,245,500,62,497,83,495,1.0000,0.9772,0.8320,0.4052,0.4424,0.8157,Left
2025-11-13T20:10:44.977897,8031,268,500,200,496,76,496,103,494,1.0000,0.9327,0.5497,0.2518,0.1727,0.4231,Left
2025-11-13T20:10:45.017293,8032,215,492,254,501,72,495,91,495,1.0000,0.8742,0.1841,0.0000,0.0000,0.3827,Left
2025-11-13T20:10:45.046053,8033,272,501,286,499,129,496,113,493,1.0000,0.8692,0.0000,0.1098,0.1703,0.4117,Left
2025-11-13T20:10:45.081201,8034,357,497,372,504,97,494,365,512,1.0000,0.8561,0.0491,0.0514,0.1214,0.3621,Left
2025-11-13T20:10:45.113572,8035,363,495,474,495,88,496,338,500,1.0000,0.6904,0.0000,0.0633,0.1396,0.2742,Left
2025-11-13T20:10:45.148728,8036,363,495,474,495,88,496,338,500,1.0000,0.7081,0.0269,0.0000,0.0882,0.3071,Left
2025-11-13T20:10:45.183317,8037,571,483,664,486,119,497,238,496,1.0000,0.8336,0.0447,0.0000,0.1436,0.3699,Left
2025-11-13T20:10:45.217751,8038,550,489,671,487,110,496,253,495,1.0000,0.8901,0.0000,0.0000,0.1881,0.4191,Left
2025-11-13T20:10:45.252735,8039,523,486,662,493,72,492,302,491,1.0000,1.0000,0.0000,0.0335,0.2525,0.5111,Left
2025-11-13T20:10:45.281652,8040,486,498,548,488,79,496,270,488,1.0000,1.0000,0.0000,0.0639,0.2203,0.4014,Left
2025-11-13T20:10:45.318790,8041,432,495,440,500,98,496,429,490,1.0000,1.0000,0.0000,0.0152,0.2152,0.3932,Left
2025-11-13T20:10:45.350850,8042,529,487,537,500,94,496,365,492,1.0000,1.0000,0.0516,0.0200,0.1798,0.4308,Left
2025-11-13T20:10:45.385169,8043,467,505,471,504,80,497,186,493,1.0000,1.0000,0.3029,0.1898,0.2648,0.5654,Left
2025-11-13T20:10:45.418141,8044,744,486,477,481,84,498,198,493,1.0000,1.0000,0.1668,0.1591,0.3243,0.5973,Left
2025-11-13T20:10:45.452842,8045,686,501,547,498,85,497,133,494,1.0000,1.0000,0.0021,0.1398,0.1613,0.5050,Left
2025-11-13T20:10:45.485106,8046,666,487,614,490,102,496,146,496,1.0000,0.9900,0.1547,0.1448,0.0729,0.3818,Left
2025-11-13T20:10:45.517944,8047,666,487,614,490,102,496,146,496,1.0000,0.9735,0.6373,0.3887,0.3713,0.4082,Left
2025-11-13T20:10:45.552712,8048,687,500,686,498,74,496,85,495,1.0000,1.0000,0.8449,0.5150,0.5929,0.6634,Left
2025-11-13T20:10:45.585887,8049,599,502,548,487,72,494,63,495,1.0000,1.0000,0.9077,0.7418,0.6981,0.9417,Left
2025-11-13T20:10:45.621567,8050,476,491,499,492,59,495,53,494,1.0000,1.0000,0.8461,0.6398,0.6872,1.0000,Left
2025-11-13T20:10:45.656025,8051,476,491,499,492,59,495,53,494,1.0000,1.0000,0.6932,0.6347,0.6570,1.0000,Left
2025-11-13T20:10:45.690241,8052,513,482,536,503,68,494,68,496,0.9421,1.0000,0.6281,0.5852,0.5963,1.0000,Left
2025-11-13T20:10:45.721848,8053,284,496,330,497,62,496,73,494,0.9720,1.0000,0.6271,0.5507,0.6108,1.0000,Left
2025-11-13T20:10:45.757135,8054,356,494,330,494,70,495,66,494,1.0000,1.0000,0.6117,0.5847,0.5806,1.0000,Left
2025-11-13T20:10:45.792117,8055,356,494,330,494,70,495,66,494,1.0000,1.0000,0.6372,0.5861,0.6092,1.0000,Left
2025-11-13T20:10:45.821796,8056,252,494,249,494,67,496,57,494,1.0000,1.0000,0.7197,0.6517,0.6241,1.0000,Left
2025-11-13T20:10:45.857487,8057,245,499,236,503,65,496,53,493,1.0000,1.0000,0.7445,0.6192,0.6423,1.0000,Left
2025-11-13T20:10:45.889977,8058,346,502,203,490,101,496,59,495,1.0000,1.0000,0.7745,0.5595,0.5722,0.9940,Left
