timestamp,iteration,env0,raw0,env1,raw1,env2,raw2,env3,raw3,thumb_tip,thumb_base,index,middle,ring,pinky,hand_label
2025-11-08T14:00:00.050950,4623,51,494,54,496,72,495,36,494,1.0000,0.7729,0.2750,0.0000,0.3775,0.6884,Left
2025-11-08T14:00:00.086655,4624,49,493,173,498,74,496,53,494,1.0000,0.7492,0.2396,0.0000,0.3401,0.6702,Left
2025-11-08T14:00:00.118687,4625,60,496,192,496,96,495,59,490,1.0000,0.7626,0.2669,0.0000,0.3328,0.6830,Left
2025-11-08T14:00:00.154726,4626,64,494,248,499,117,497,70,494,1.0000,0.7974,0.2377,0.0000,0.2818,0.7026,Left
2025-11-08T14:00:00.186749,4627,60,494,225,493,113,494,55,495,1.0000,0.7820,0.2491,0.0000,0.3182,0.6932,Left
2025-11-08T14:00:00.219213,4628,57,494,226,486,158,492,43,495,1.0000,0.7681,0.2264,0.1031,0.3968,0.6663,Left
2025-11-08T14:00:00.254750,4629,58,494,271,498,155,496,46,494,1.0000,0.8376,0.3824,0.3150,0.5258,0.7566,Left
2025-11-08T14:00:00.288611,4630,62,494,280,492,176,494,65,496,1.0000,0.8018,0.5112,0.2323,0.4956,0.6809,Left
2025-11-08T14:00:00.323514,4631,61,494,314,492,173,494,55,494,1.0000,0.7829,0.2843,0.2772,0.5536,0.8132,Left
2025-11-08T14:00:00.355311,4632,61,493,243,499,156,496,43,494,1.0000,0.7536,0.0000,0.6514,0.4152,0.7666,Left
2025-11-08T14:00:00.391481,4633,56,494,173,496,121,496,42,494,1.0000,0.7557,0.0000,1.0000,0.3827,0.7951,Left
2025-11-08T14:00:00.423572,4634,56,495,158,492,126,497,39,497,1.0000,0.8480,0.0000,1.0000,0.3335,0.7322,Left
2025-11-08T14:00:00.459559,4635,58,494,190,496,162,495,40,494,1.0000,0.8045,0.0000,1.0000,0.3617,0.7710,Left
2025-11-08T14:00:00.491210,4636,56,495,174,495,146,496,43,494,1.0000,0.7366,0.0000,1.0000,0.3945,0.7395,Left
2025-11-08T14:00:00.522320,4637,57,494,145,493,115,494,40,494,1.0000,0.7813,0.0000,1.0000,0.3640,0.7940,Left
2025-11-08T14:00:00.558874,4638,54,495,134,494,98,495,37,496,1.0000,0.7693,0.0000,1.0000,0.4205,0.8156,Left
2025-11-08T14:00:00.591335,4639,54,494,145,496,92,495,36,495,1.0000,0.8397,0.0158,1.0000,0.4126,0.8168,Left
2025-11-08T14:00:00.627680,4640,53,495,154,496,99,496,36,494,1.0000,0.8587,0.0134,1.0000,0.4444,0.9045,Left
2025-11-08T14:00:00.659250,4641,52,494,146,495,96,494,37,495,1.0000,0.8430,0.0000,1.0000,0.4109,0.9082,Left
2025-11-08T14:00:00.694836,4642,55,495,170,495,133,494,36,493,1.0000,0.8363,0.0007,1.0000,0.4163,0.9002,Left
2025-11-08T14:00:00.726747,4643,54,494,173,500,134,497,41,495,1.0000,0.8482,0.0339,1.0000,0.3770,0.8735,Left
2025-11-08T14:00:00.758849,4644,58,494,121,493,102,492,38,495,1.0000,0.8608,0.0073,1.0000,0.3941,0.9247,Left
2025-11-08T14:00:00.795280,4645,57,494,141,494,100,495,37,494,1.0000,0.8594,0.0000,1.0000,0.3984,0.9308,Left
2025-11-08T14:00:00.827305,4646,57,495,120,497,100,495,37,495,1.0000,0.8696,0.0000,1.0000,0.4112,0.9123,Left
2025-11-08T14:00:00.861941,4647,55,495,122,493,87,492,36,494,1.0000,0.8730,0.0000,1.0000,0.4114,0.9517,Left
2025-11-08T14:00:00.894078,4648,62,495,173,494,117,494,48,494,1.0000,0.8416,0.0000,1.0000,0.4374,0.9379,Left
2025-11-08T14:00:00.932390,4649,67,495,180,491,122,495,45,495,1.0000,0.8513,0.0000,1.0000,0.4216,0.8886,Left
2025-11-08T14:00:00.962586,4650,64,494,104,494,87,495,38,495,1.0000,0.8691,0.0000,1.0000,0.3972,0.9054,Left
2025-11-08T14:00:00.999600,4651,60,494,110,492,117,494,38,494,1.0000,0.8005,0.0000,1.0000,0.3939,0.8914,Left
2025-11-08T14:00:01.029558,4652,58,495,120,494,95,495,38,495,1.0000,0.8403,0.0000,1.0000,0.4444,0.8680,Left
2025-11-08T14:00:01.062499,4653,62,494,93,495,117,495,37,495,1.0000,0.8249,0.0000,1.0000,0.3679,0.8595,Left
2025-11-08T14:00:01.098913,4654,62,494,64,495,102,496,41,494,1.0000,0.8403,0.0000,1.0000,0.4311,0.8545,Left
2025-11-08T14:00:01.130519,4655,66,494,59,495,94,495,42,494,1.0000,0.8560,0.0000,1.0000,0.3788,0.8337,Left
2025-11-08T14:00:01.167172,4656,61,496,68,495,85,494,52,496,1.0000,0.8560,0.0000,1.0000,0.4455,0.8232,Left
2025-11-08T14:00:01.201564,4657,79,495,64,496,82,494,70,496,1.0000,0.8415,0.0000,0.8260,0.4191,0.7768,Left
2025-11-08T14:00:01.235850,4658,89,494,141,490,106,494,51,495,1.0000,0.8101,0.4564,0.2256,0.5894,0.8305,Left
2025-11-08T14:00:01.266557,4659,89,494,141,490,106,494,51,495,1.0000,0.7249,0.3765,0.1642,0.4019,0.7005,Left
2025-11-08T14:00:01.299460,4660,90,494,111,499,118,495,40,493,1.0000,0.7323,0.2236,0.0000,0.2600,0.6115,Left
2025-11-08T14:00:01.336550,4661,92,492,156,494,122,494,46,493,1.0000,0.7391,0.1968,0.0000,0.2259,0.6078,Left
2025-11-08T14:00:01.369618,4662,114,495,170,494,139,496,42,494,1.0000,0.7910,0.2217,0.0000,0.2412,0.5806,Left
2025-11-08T14:00:01.404646,4663,100,495,157,494,121,494,41,493,1.0000,0.8192,0.2042,0.0000,0.2388,0.5839,Left
2025-11-08T14:00:01.436411,4664,105,493,175,493,97,495,42,494,1.0000,0.8687,0.1693,0.0000,0.2681,0.5981,Left
2025-11-08T14:00:01.471505,4665,99,493,146,494,100,494,41,495,1.0000,0.9081,0.1330,0.0000,0.2892,0.6266,Left
2025-11-08T14:00:01.502476,4666,95,494,97,496,86,495,39,495,1.0000,0.9381,0.1590,0.0000,0.2917,0.6148,Left
2025-11-08T14:00:01.539667,4667,94,492,84,495,79,493,40,494,1.0000,0.9117,0.1689,0.0000,0.2716,0.6193,Left
2025-11-08T14:00:01.570934,4668,86,491,57,495,70,496,37,494,1.0000,0.9305,0.2027,0.0000,0.2875,0.6374,Left
2025-11-08T14:00:01.602609,4669,80,494,122,496,92,494,38,495,1.0000,0.9211,0.1858,0.0000,0.3144,0.6746,Left
2025-11-08T14:00:01.638333,4670,76,492,193,489,140,491,41,495,1.0000,0.9293,0.1618,0.0000,0.2973,0.6751,Left
2025-11-08T14:00:01.670448,4671,76,492,193,489,140,491,41,495,1.0000,0.9365,0.1783,0.0000,0.3333,0.6630,Left
2025-11-08T14:00:01.705704,4672,98,494,183,494,161,495,62,495,1.0000,0.9347,0.1575,0.0000,0.3465,0.6949,Left
2025-11-08T14:00:01.739232,4673,112,496,256,496,157,497,59,495,1.0000,0.9233,0.1827,0.0000,0.3811,0.6801,Left
2025-11-08T14:00:01.773944,4674,95,496,305,489,213,492,85,494,1.0000,0.9467,0.2314,0.1416,0.5235,0.7831,Left
2025-11-08T14:00:01.806216,4675,95,496,305,489,213,492,85,494,1.0000,1.0000,0.4760,0.3331,0.6349,0.8748,Left
2025-11-08T14:00:01.838853,4676,102,495,306,498,220,495,85,494,1.0000,1.0000,0.0376,0.1045,0.4514,0.7739,Left
2025-11-08T14:00:01.874294,4677,112,496,314,494,193,494,76,494,1.0000,1.0000,0.0000,1.0000,0.3787,0.7374,Left
2025-11-08T14:00:01.906928,4678,84,494,235,497,179,498,62,496,1.0000,1.0000,0.0000,1.0000,0.3250,0.7305,Left
2025-11-08T14:00:01.941706,4679,78,494,157,499,147,496,61,495,1.0000,1.0000,0.0279,1.0000,0.2730,0.7111,Left
2025-11-08T14:00:01.975330,4680,81,495,151,495,131,495,58,494,1.0000,0.9789,0.0227,1.0000,0.1927,0.6727,Left
2025-11-08T14:00:02.010372,4681,81,495,151,495,131,495,58,494,1.0000,0.9810,0.0816,1.0000,0.1875,0.6468,Left
2025-11-08T14:00:02.044056,4682,88,492,219,496,170,494,46,498,1.0000,0.9766,0.0660,1.0000,0.2031,0.6689,Left
2025-11-08T14:00:02.079179,4683,73,494,203,499,138,494,50,495,1.0000,0.9650,0.0444,1.0000,0.2249,0.6725,Left
2025-11-08T14:00:02.111231,4684,69,495,176,493,129,494,44,495,1.0000,1.0000,0.0803,1.0000,0.2898,0.7023,Left
2025-11-08T14:00:02.144441,4685,69,495,176,493,129,494,44,495,1.0000,1.0000,0.0595,1.0000,0.2668,0.7212,Left
2025-11-08T14:00:02.178587,4686,78,494,192,492,133,494,55,494,1.0000,0.9950,0.0000,1.0000,0.2987,0.7313,Left
2025-11-08T14:00:02.210233,4687,73,495,179,492,126,492,53,495,1.0000,0.9917,0.0000,1.0000,0.3047,0.7370,Left
2025-11-08T14:00:02.247644,4688,57,495,154,494,121,494,40,494,1.0000,0.9945,0.0000,1.0000,0.3447,0.7554,Left
2025-11-08T14:00:02.277937,4689,53,495,121,495,109,495,37,495,1.0000,0.9970,0.0110,1.0000,0.3344,0.7582,Left
2025-11-08T14:00:02.314352,4690,64,493,98,494,89,495,45,494,1.0000,1.0000,0.0253,1.0000,0.3531,0.7963,Left
2025-11-08T14:00:02.347384,4691,58,494,119,495,119,496,44,494,1.0000,1.0000,0.0000,1.0000,0.3532,0.7999,Left
2025-11-08T14:00:02.378581,4692,59,496,97,493,119,492,40,493,1.0000,1.0000,0.0668,1.0000,0.3596,0.7656,Left
2025-11-08T14:00:02.416089,4693,66,495,150,496,120,495,38,494,1.0000,0.9976,0.0266,1.0000,0.3275,0.7366,Left
2025-11-08T14:00:02.446587,4694,67,495,136,491,127,492,63,497,1.0000,1.0000,0.0577,1.0000,0.2969,0.6912,Left
2025-11-08T14:00:02.482151,4695,70,494,115,493,124,494,46,495,1.0000,1.0000,0.0710,1.0000,0.3280,0.7399,Left
2025-11-08T14:00:02.515127,4696,74,494,122,499,113,498,41,495,1.0000,1.0000,0.0668,1.0000,0.3094,0.7496,Left
2025-11-08T14:00:02.550450,4697,74,494,122,499,113,498,41,495,1.0000,1.0000,0.0284,1.0000,0.3353,0.7216,Left
2025-11-08T14:00:02.582636,4698,80,493,133,490,127,492,39,494,1.0000,1.0000,0.0251,1.0000,0.2901,0.6852,Left
2025-11-08T14:00:02.618306,4699,102,494,180,489,146,491,39,494,1.0000,1.0000,0.1056,1.0000,0.2998,0.7228,Left
2025-11-08T14:00:02.649958,4700,112,493,133,494,119,495,44,493,1.0000,1.0000,0.1092,1.0000,0.3719,0.7727,Left
2025-11-08T14:00:02.683845,4701,112,493,133,494,119,495,44,493,1.0000,1.0000,0.0000,1.0000,0.3441,0.7044,Left
2025-11-08T14:00:02.720228,4702,164,494,89,493,127,493,65,493,1.0000,1.0000,0.0000,0.5928,0.2704,0.6688,Left
2025-11-08T14:00:02.751423,4703,188,491,85,495,136,495,66,495,1.0000,1.0000,0.1732,0.0810,0.2595,0.6985,Left
2025-11-08T14:00:02.785790,4704,212,495,175,493,138,496,72,494,1.0000,0.9022,0.0000,0.0000,0.1362,0.5977,Left
2025-11-08T14:00:02.818390,4705,212,495,175,493,138,496,72,494,1.0000,0.8990,0.0202,0.0000,0.0474,0.5171,Left
2025-11-08T14:00:02.854152,4706,350,494,168,495,159,496,72,494,1.0000,0.9234,0.0000,0.0000,0.1103,0.5412,Left
2025-11-08T14:00:02.888630,4707,367,489,152,497,150,496,70,493,1.0000,0.9282,0.0000,0.0000,0.2304,0.5287,Left
2025-11-08T14:00:02.918660,4708,335,493,144,495,141,494,67,494,1.0000,0.9256,0.0000,0.0000,0.2046,0.5115,Left
2025-11-08T14:00:02.955006,4709,378,487,126,493,151,493,65,495,1.0000,0.9406,0.0000,0.0000,0.1789,0.4648,Left
2025-11-08T14:00:02.987466,4710,184,494,148,503,129,500,46,495,1.0000,0.9506,0.0000,0.0000,0.2312,0.5400,Left
2025-11-08T14:00:03.023452,4711,152,494,185,493,162,495,43,494,1.0000,0.9645,0.0000,0.0000,0.2587,0.5545,Left
2025-11-08T14:00:03.054735,4712,108,494,125,492,122,492,40,494,1.0000,0.9803,0.0133,0.0000,0.2388,0.5698,Left
2025-11-08T14:00:03.090928,4713,101,492,128,492,138,494,43,494,1.0000,0.9879,0.0251,0.0000,0.2629,0.5783,Left
2025-11-08T14:00:03.123008,4714,110,495,191,493,157,494,41,494,1.0000,0.9728,0.0620,0.0000,0.2821,0.5886,Left
2025-11-08T14:00:03.157991,4715,105,495,165,496,166,495,41,494,1.0000,0.9863,0.1336,0.0000,0.3411,0.5958,Left
2025-11-08T14:00:03.190631,4716,103,494,137,494,132,497,39,494,1.0000,0.9491,0.0940,0.0000,0.3147,0.5881,Left
2025-11-08T14:00:03.223389,4717,92,493,152,491,159,493,40,494,1.0000,0.8989,0.0434,0.0000,0.2875,0.5668,Left
2025-11-08T14:00:03.259660,4718,102,495,166,497,143,495,41,494,1.0000,0.8747,0.0274,0.0000,0.2927,0.6152,Left
2025-11-08T14:00:03.291639,4719,92,497,172,497,142,495,42,494,1.0000,0.8643,0.0342,0.0000,0.2718,0.6391,Left
2025-11-08T14:00:03.326305,4720,90,496,185,497,146,497,41,495,1.0000,0.8586,0.1777,0.0000,0.2951,0.6041,Left
2025-11-08T14:00:03.358151,4721,98,494,155,495,148,494,40,494,1.0000,0.8672,0.0000,0.0536,0.2385,0.5928,Left
2025-11-08T14:00:03.395930,4722,102,493,159,496,149,494,38,494,1.0000,0.9263,0.0000,0.4293,0.2041,0.5590,Left
2025-11-08T14:00:03.426659,4723,100,499,145,493,139,495,38,495,1.0000,1.0000,0.0000,1.0000,0.3195,0.6682,Left
2025-11-08T14:00:03.459486,4724,84,495,168,494,127,494,42,494,1.0000,1.0000,0.0000,1.0000,0.3640,0.7726,Left
2025-11-08T14:00:03.495099,4725,110,495,184,496,134,495,42,493,1.0000,1.0000,0.0000,1.0000,0.3468,0.7351,Left
2025-11-08T14:00:03.525711,4726,103,497,137,493,142,493,53,494,1.0000,1.0000,0.0000,1.0000,0.2967,0.6888,Left
2025-11-08T14:00:03.563853,4727,97,496,224,487,143,494,51,495,1.0000,1.0000,0.0000,1.0000,0.2497,0.6979,Left
2025-11-08T14:00:03.594766,4728,90,496,184,496,122,496,52,494,1.0000,1.0000,0.0000,1.0000,0.2143,0.6670,Left
2025-11-08T14:00:03.630975,4729,88,495,184,495,136,495,58,494,1.0000,1.0000,0.0000,1.0000,0.2611,0.6868,Left
2025-11-08T14:00:03.663582,4730,88,494,198,495,155,495,49,494,1.0000,1.0000,0.0000,1.0000,0.2377,0.6836,Left
2025-11-08T14:00:03.697978,4731,88,494,185,498,145,495,44,493,1.0000,1.0000,0.0000,1.0000,0.2436,0.6431,Left
2025-11-08T14:00:03.729999,4732,83,495,179,490,132,492,54,496,1.0000,1.0000,0.0000,1.0000,0.1797,0.6281,Left
2025-11-08T14:00:03.763397,4733,85,496,135,498,128,497,46,496,1.0000,1.0000,0.0000,1.0000,0.1799,0.6059,Left
2025-11-08T14:00:03.799480,4734,128,495,216,488,148,492,45,495,1.0000,1.0000,0.0000,1.0000,0.2085,0.6187,Left
2025-11-08T14:00:03.831402,4735,107,494,179,495,109,495,40,494,1.0000,1.0000,0.0000,1.0000,0.2241,0.6434,Left
2025-11-08T14:00:03.868060,4736,105,494,260,498,184,497,62,495,1.0000,1.0000,0.0000,1.0000,0.2095,0.6219,Left
2025-11-08T14:00:03.899202,4737,82,496,182,495,139,496,50,495,1.0000,0.9624,0.0000,1.0000,0.1547,0.5607,Left
2025-11-08T14:00:03.933963,4738,82,493,132,493,112,490,43,494,1.0000,0.9761,0.0000,1.0000,0.1647,0.5868,Left
2025-11-08T14:00:03.967431,4739,94,496,211,493,161,494,44,494,1.0000,0.9624,0.0000,1.0000,0.1523,0.5799,Left
2025-11-08T14:00:03.999224,4740,86,495,170,494,119,495,42,494,1.0000,0.9424,0.0000,1.0000,0.1650,0.5974,Left
2025-11-08T14:00:04.034909,4741,76,495,118,495,89,495,42,494,1.0000,0.9348,0.0000,1.0000,0.1820,0.6130,Left
2025-11-08T14:00:04.066826,4742,78,495,107,494,106,495,39,495,1.0000,0.9267,0.0000,1.0000,0.1451,0.5794,Left
2025-11-08T14:00:04.103390,4743,73,494,120,496,128,494,38,494,1.0000,0.9533,0.0000,1.0000,0.1705,0.5952,Left
2025-11-08T14:00:04.134673,4744,80,494,82,494,91,495,37,495,1.0000,0.9923,0.0000,1.0000,0.2168,0.6456,Left
2025-11-08T14:00:04.170846,4745,72,495,80,495,101,494,37,493,1.0000,1.0000,0.0000,1.0000,0.1691,0.6173,Left
2025-11-08T14:00:04.201818,4746,67,493,130,494,110,495,37,495,1.0000,1.0000,0.0000,1.0000,0.1993,0.6180,Left
2025-11-08T14:00:04.238353,4747,63,495,111,495,105,493,36,494,1.0000,1.0000,0.0000,1.0000,0.2216,0.6395,Left
2025-11-08T14:00:04.272314,4748,68,496,72,494,100,495,36,493,1.0000,1.0000,0.0000,1.0000,0.2847,0.6766,Left
2025-11-08T14:00:04.302657,4749,63,494,79,494,86,494,36,494,1.0000,1.0000,0.0000,1.0000,0.2907,0.6902,Left
2025-11-08T14:00:04.339098,4750,72,494,65,494,73,493,36,494,1.0000,1.0000,0.0000,0.7702,0.3141,0.7235,Left
2025-11-08T14:00:04.370476,4751,70,494,67,494,79,497,36,494,1.0000,1.0000,0.0000,0.5477,0.3471,0.8194,Left
2025-11-08T14:00:04.406042,4752,60,496,57,494,104,494,35,494,1.0000,1.0000,0.0000,0.3058,0.3112,0.7118,Left
2025-11-08T14:00:04.439498,4753,64,496,64,495,112,497,35,495,1.0000,1.0000,0.0000,0.0000,0.3242,0.6957,Left
2025-11-08T14:00:04.474758,4754,59,494,68,495,84,494,36,494,1.0000,0.9755,0.0000,0.0000,0.2575,0.6776,Left
2025-11-08T14:00:04.506585,4755,62,494,54,495,74,495,35,494,1.0000,0.9974,0.1215,0.0000,0.3458,0.6843,Left
2025-11-08T14:00:04.539420,4756,68,496,54,494,95,496,36,494,1.0000,1.0000,0.0000,0.0000,0.2624,0.6578,Left
2025-11-08T14:00:04.575062,4757,66,494,56,494,92,495,35,495,1.0000,1.0000,0.0204,0.0000,0.2712,0.6982,Left
2025-11-08T14:00:04.606150,4758,59,494,51,494,75,494,35,494,1.0000,0.9655,0.1428,0.0055,0.3130,0.6889,Left
2025-11-08T14:00:04.643498,4759,72,494,66,492,70,493,41,493,1.0000,0.9075,0.2029,0.0819,0.2881,0.6356,Left
2025-11-08T14:00:04.675414,4760,68,495,60,495,63,495,38,494,1.0000,0.9258,0.2112,0.1006,0.3219,0.6498,Left
2025-11-08T14:00:04.710791,4761,79,495,98,495,103,496,40,496,1.0000,0.9682,0.1922,0.1117,0.3643,0.6933,Left
2025-11-08T14:00:04.743056,4762,77,494,96,499,102,497,40,493,1.0000,0.9621,0.2496,0.1443,0.3627,0.7124,Left
2025-11-08T14:00:04.778078,4763,63,495,200,495,111,496,45,494,1.0000,0.9986,0.2766,0.2099,0.4259,0.7399,Left
2025-11-08T14:00:04.811939,4764,93,493,150,493,105,495,55,492,1.0000,0.9735,0.2950,0.1914,0.4161,0.7317,Left
2025-11-08T14:00:04.843501,4765,73,495,147,497,127,497,49,494,1.0000,1.0000,0.3653,0.1980,0.4294,0.7343,Left
2025-11-08T14:00:04.877718,4766,75,496,171,495,139,492,46,495,1.0000,0.9561,0.2090,0.0000,0.3568,0.7041,Left
2025-11-08T14:00:04.909716,4767,63,494,161,496,121,494,46,494,1.0000,0.9966,0.0000,0.0000,0.2761,0.6868,Left
2025-11-08T14:00:04.946674,4768,69,495,186,499,159,497,42,494,1.0000,1.0000,0.0000,1.0000,0.2403,0.6631,Left
2025-11-08T14:00:04.979020,4769,64,494,189,492,163,494,52,496,1.0000,1.0000,0.0000,1.0000,0.2716,0.7169,Left
2025-11-08T14:00:05.015436,4770,61,496,153,495,143,496,54,495,1.0000,1.0000,0.0000,1.0000,0.2589,0.6810,Left
2025-11-08T14:00:05.047690,4771,69,495,128,496,119,497,48,495,1.0000,1.0000,0.0000,1.0000,0.2850,0.6897,Left
2025-11-08T14:00:05.078965,4772,76,491,118,494,114,494,46,493,1.0000,1.0000,0.0000,1.0000,0.2965,0.7229,Left
2025-11-08T14:00:05.116268,4773,77,494,135,496,144,496,46,494,1.0000,1.0000,0.0000,1.0000,0.3405,0.7582,Left
2025-11-08T14:00:05.146832,4774,73,496,118,491,128,495,43,494,1.0000,1.0000,0.0000,1.0000,0.3379,0.7156,Left
2025-11-08T14:00:05.183247,4775,81,493,131,494,117,496,41,494,1.0000,1.0000,0.0000,1.0000,0.3024,0.6997,Left
2025-11-08T14:00:05.214934,4776,79,495,131,490,147,492,40,496,1.0000,1.0000,0.0000,1.0000,0.2650,0.6656,Left
2025-11-08T14:00:05.250507,4777,70,494,160,502,141,498,44,494,1.0000,1.0000,0.0000,1.0000,0.2881,0.6868,Left
2025-11-08T14:00:05.283017,4778,72,495,174,497,146,495,41,494,1.0000,1.0000,0.0000,1.0000,0.2810,0.6989,Left
2025-11-08T14:00:05.318550,4779,68,495,137,495,116,495,39,494,1.0000,1.0000,0.0000,1.0000,0.2476,0.6697,Left
2025-11-08T14:00:05.349694,4780,63,494,108,496,104,495,37,494,1.0000,1.0000,0.0000,1.0000,0.2675,0.6492,Left
2025-11-08T14:00:05.382367,4781,76,494,95,497,109,496,44,494,1.0000,1.0000,0.0000,1.0000,0.2681,0.6503,Left
2025-11-08T14:00:05.418611,4782,67,494,132,495,98,495,40,494,1.0000,1.0000,0.0000,1.0000,0.2242,0.6707,Left
2025-11-08T14:00:05.450371,4783,68,494,93,495,107,495,38,495,1.0000,1.0000,0.0000,1.0000,0.2442,0.6667,Left
2025-11-08T14:00:05.486831,4784,63,495,118,501,110,497,37,494,1.0000,1.0000,0.0000,1.0000,0.2822,0.6881,Left
2025-11-08T14:00:05.519037,4785,61,496,109,495,117,495,38,494,1.0000,1.0000,0.0000,1.0000,0.2427,0.6462,Left
2025-11-08T14:00:05.555626,4786,77,494,91,495,140,494,42,494,1.0000,1.0000,0.0000,1.0000,0.2210,0.6685,Left
2025-11-08T14:00:05.587764,4787,61,494,63,493,93,493,37,494,1.0000,1.0000,0.0000,1.0000,0.2532,0.6780,Left
2025-11-08T14:00:05.618848,4788,61,494,72,493,108,496,40,496,1.0000,1.0000,0.0000,1.0000,0.2738,0.6819,Left
2025-11-08T14:00:05.653710,4789,63,493,59,494,104,494,36,495,1.0000,1.0000,0.0000,0.6957,0.2991,0.7441,Left
2025-11-08T14:00:05.687667,4790,60,495,58,494,103,495,36,494,1.0000,1.0000,0.0670,0.3498,0.3883,0.7741,Left
2025-11-08T14:00:05.725497,4791,56,494,67,495,133,495,36,495,1.0000,1.0000,0.1516,0.0000,0.3863,0.7797,Left
2025-11-08T14:00:05.754247,4792,63,493,64,493,120,494,37,494,1.0000,1.0000,0.2468,0.0572,0.2984,0.7256,Left
2025-11-08T14:00:05.791862,4793,65,495,98,496,136,495,42,494,1.0000,0.9768,0.0600,0.0000,0.3404,0.6829,Left
2025-11-08T14:00:05.822252,4794,66,495,87,495,118,493,40,493,1.0000,1.0000,0.1093,0.1018,0.3655,0.7329,Left
2025-11-08T14:00:05.858374,4795,71,496,170,488,151,494,39,495,1.0000,0.9903,0.0243,0.0000,0.2643,0.6947,Left
2025-11-08T14:00:05.891109,4796,72,493,245,493,132,494,38,494,1.0000,0.9943,0.1928,0.0372,0.3247,0.7035,Left
2025-11-08T14:00:05.923849,4797,64,495,174,495,116,496,38,495,1.0000,1.0000,0.2190,0.0000,0.2514,0.6645,Left
2025-11-08T14:00:05.958012,4798,60,495,142,493,111,495,37,494,1.0000,1.0000,0.2130,0.0000,0.2042,0.6009,Left
2025-11-08T14:00:05.992094,4799,62,494,86,494,105,493,36,494,1.0000,0.9991,0.2172,0.0000,0.1811,0.5447,Left
2025-11-08T14:00:06.026505,4800,60,495,76,495,106,494,36,494,1.0000,1.0000,0.1822,0.0000,0.1955,0.5164,Left
2025-11-08T14:00:06.059117,4801,73,493,61,494,87,494,38,494,1.0000,1.0000,0.2462,0.0000,0.2674,0.5982,Left
2025-11-08T14:00:06.095753,4802,60,494,49,496,75,495,36,494,1.0000,1.0000,0.2001,0.0000,0.2680,0.6297,Left
2025-11-08T14:00:06.126013,4803,61,493,47,494,82,495,35,494,1.0000,1.0000,0.1589,0.0000,0.2629,0.6291,Left
2025-11-08T14:00:06.158000,4804,64,495,48,495,83,494,40,494,1.0000,0.9951,0.1033,0.0000,0.2054,0.6203,Left
2025-11-08T14:00:06.195933,4805,58,494,49,495,70,495,37,495,1.0000,0.9493,0.0711,0.0000,0.2333,0.6452,Left
2025-11-08T14:00:06.227707,4806,69,495,52,494,73,495,36,494,1.0000,0.9084,0.0665,0.0000,0.1679,0.5861,Left
2025-11-08T14:00:06.262851,4807,76,495,57,495,75,495,37,495,1.0000,0.9746,0.1163,0.0000,0.2564,0.6168,Left
2025-11-08T14:00:06.294366,4808,68,492,106,494,96,494,37,494,1.0000,1.0000,0.2127,0.0000,0.2601,0.5875,Left
2025-11-08T14:00:06.330607,4809,67,495,98,491,89,493,36,495,1.0000,1.0000,0.1046,0.0000,0.2539,0.5478,Left
2025-11-08T14:00:06.362763,4810,70,494,103,493,85,493,36,494,1.0000,1.0000,0.0463,0.0000,0.2286,0.5569,Left
2025-11-08T14:00:06.393323,4811,69,493,101,497,90,496,37,494,1.0000,1.0000,0.0215,0.0000,0.0440,0.4226,Left
2025-11-08T14:00:06.431167,4812,76,493,109,494,94,495,41,494,0.9836,1.0000,0.1081,0.0000,0.0493,0.4234,Left
2025-11-08T14:00:06.463092,4813,83,493,121,493,104,494,41,494,0.9185,1.0000,0.0571,0.0000,0.0096,0.3841,Left
2025-11-08T14:00:06.498023,4814,95,495,104,495,114,495,45,494,0.9723,1.0000,0.0933,0.0000,0.0397,0.4191,Left
2025-11-08T14:00:06.530499,4815,91,495,96,497,103,495,42,495,0.8548,1.0000,0.0295,0.0000,0.0000,0.3301,Left
2025-11-08T14:00:06.566667,4816,70,495,76,495,79,494,37,495,0.8514,1.0000,0.0000,0.0000,0.0000,0.3365,Left
2025-11-08T14:00:06.599110,4817,69,494,69,496,81,494,37,494,0.9562,1.0000,0.0000,0.0000,0.0000,0.4277,Left
2025-11-08T14:00:06.633776,4818,57,494,53,495,98,492,36,494,0.7276,1.0000,0.0405,0.0000,0.0000,0.4260,Left
2025-11-08T14:00:06.667537,4819,57,494,53,495,98,492,36,494,0.7755,1.0000,0.0184,0.0000,0.0000,0.3829,Left
2025-11-08T14:00:06.699883,4820,58,494,47,494,92,496,35,493,1.0000,1.0000,0.0000,0.0000,0.0000,0.3883,Left
2025-11-08T14:00:06.735055,4821,56,495,46,495,93,495,36,495,1.0000,1.0000,0.0137,0.0000,0.0000,0.3554,Left
2025-11-08T14:00:06.767246,4822,64,494,44,495,102,497,35,494,1.0000,1.0000,0.0503,0.0000,0.0000,0.3766,Left
2025-11-08T14:00:06.802591,4823,56,495,43,495,81,496,35,494,1.0000,1.0000,0.1490,0.0000,0.0744,0.4621,Left
2025-11-08T14:00:06.833427,4824,59,494,43,495,95,497,35,495,1.0000,1.0000,0.1655,0.0000,0.1297,0.5115,Left
2025-11-08T14:00:06.870894,4825,59,495,43,494,125,493,35,494,1.0000,1.0000,0.0923,0.0000,0.1704,0.5442,Left
2025-11-08T14:00:06.903318,4826,57,495,43,494,99,493,35,495,1.0000,1.0000,0.1636,0.0000,0.1869,0.6172,Left
